Peak Time (min),Peak Area,Peak Width (ms),Peak Height,Start Time,Particle,Concentration,Stamp,Laser Power,Setup,Notes
7.516216666666667,345.7034447161589,2.0423656566999853,39.29425987056878,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.5162683333333336,194.72298467099475,1.2121114823967218,30.81459674985905,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.52152,1087.2688342548497,11.339448298979551,34.648594604264694,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.524675,307.4980208202153,1.8838332179933786,34.93457387286768,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.524730000000001,231.53334860079585,1.2559138232842089,38.152629351404435,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.525698333333334,396.99705491051765,2.6154303395189347,40.90675296658075,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.5318266666666664,458.0456745122549,5.617529975436628,34.55253994813182,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.53188,247.4277452941355,1.672069018241018,25.80291402747293,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.537253333333334,257.2602486184255,2.6584869705140592,34.175775448440604,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.545888333333334,505.10359733930386,4.390479443315416,48.634621482230806,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.545943333333335,158.79572599641082,1.0380146632902325,27.704243588290687,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.562263333333334,312.77047907818576,2.2091593930497764,43.19126638487313,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.565776666666667,244.61824611467964,1.1629213522188366,40.79256966538286,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.586973333333334,227.62586756075063,1.3640769951045513,34.126961504222685,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.5870266666666675,255.90211476730633,1.511405937001109,44.56628133749218,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.594311666666667,392.84129316754644,3.4674525236710907,37.006610270359374,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.594368333333334,252.15177762785694,1.4959716187790035,29.81267479409421,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.5979849999999995,337.7769753355313,2.542087811883539,34.7524552898425,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.598038333333334,258.9377133001572,1.7630760413594544,28.469608944614134,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.604025000000001,442.91113906675673,4.639316645078361,34.120657413426215,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.610070000000001,285.1182217183194,1.5162620755843819,30.602825262489475,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.6114716666666675,427.77496680316705,4.0278164220042525,29.31441718049758,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.639676666666667,290.78488522968746,4.510113909840584,27.039934173295094,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.643105,273.27367728153183,2.6692472005262973,32.376319895780156,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.650826666666666,612.8383195654684,5.426230130810291,31.781365739738924,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.656356666666667,489.4804528998467,5.717830735817552,26.021071156206542,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.658806666666667,330.1561903747794,2.156342766992748,55.80496742130397,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.67771,356.66532677255236,2.1320223324932157,48.11456633742157,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.677760000000001,189.91979161927085,1.112775157392025,30.893876778918713,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.682661666666666,403.3995068495418,2.459835460782051,48.04905248822966,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.712541666666667,290.0984713869038,2.3184323722496627,32.255235252941,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.747236666666667,562.8443738384467,4.091891777701676,38.21309872275056,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.749681666666667,212.9113743045781,1.5069692018441856,33.33072907187044,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.754731666666667,344.6561738739694,3.1514122027903797,28.52974931644916,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.760485,308.813016178729,1.644877073355019,39.22408590191288,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.760535000000001,226.6385762060298,1.2328602976165712,30.76155793565772,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.760961666666668,418.43796457373116,3.7844872678630055,41.089367978578224,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.764570000000001,316.5108191284504,1.8066262112930418,35.73812417047887,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.764621666666668,186.38206197915878,1.2770990860648452,30.11806154845807,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.76556,488.1526991958697,3.156787079013884,41.87867881962965,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.7656133333333335,269.31146598796875,1.4791877738200128,30.02051497243887,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.769255,298.5784174683783,2.0513320094905794,29.95874852149077,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.7744,304.3687631211468,2.422527431789786,37.9458457104088,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.776470000000001,721.4763622569102,7.762769796699286,34.61749477210132,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.799905,464.47659140223067,3.9036499311216177,36.013029591660896,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.808521666666667,422.78652785052776,3.4876578864641488,32.790027593522,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.8172516666666665,202.46084702123068,1.1435819421894848,30.11903285475726,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.817303333333333,228.88945009036735,1.4911500417627395,27.591050151659935,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.8264933333333335,349.4580997374908,2.9173928827047346,30.49187190589977,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.826808333333334,563.62114201739,5.337462895177305,47.38849759887191,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.831008333333333,266.0536007090546,1.6652536447159947,39.35105639251429,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.843865,329.9134462712204,3.2007146168500187,33.69208790321305,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.8453333333333335,285.31315086325634,1.5051543568260968,42.01420281327375,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.845385000000001,210.30063646229638,1.0131031562574209,32.721814431425926,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.84903,215.90202691051832,1.3070474594831467,30.052116279840583,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.8490833333333345,248.4187314466771,1.0077041445299983,46.3046908153405,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.860756666666666,370.8428459448585,2.383445158414543,43.182243906771305,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.866345,237.2118148022007,1.3057300256565214,35.874616764289925,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.867135,180.3757863516645,1.0076631478965283,41.240659812329,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.89024,199.842076474045,1.3070161551237107,38.05769804624127,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.890291666666667,207.817809787599,1.5272121020592748,25.908807545600588,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.89307,300.1497210456969,1.1976213983260096,46.5403470448323,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.904780000000001,263.06625567415193,2.1319928242824973,34.432970667399985,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.904831666666667,178.5234846033941,1.1174398495815694,28.623732561736453,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.906670000000001,237.7945940551259,1.386284642573446,37.80597195050177,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.915805000000001,428.84702229883425,4.2751752467826005,40.59988338929029,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.918363333333334,225.62927514821789,1.0647197802551092,37.582311375766785,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.919770000000001,344.48707071975434,2.335395378153771,42.2844003016018,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.920630000000001,247.25565198840707,2.366501896176487,30.167737575281215,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.920680000000001,205.1770183038988,1.800930737145245,26.5983600278266,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.923658333333334,269.9997937619616,1.2066870221868158,48.14905341983812,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.933243333333334,535.5586713274565,5.689291043765843,33.70134852844331,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.934966666666667,351.7489432429087,2.882086769025773,41.060697759454314,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.950418333333333,412.7806028714562,3.680012324359268,38.08967491948096,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.950471666666667,196.0203529211051,1.3383475383743644,30.538656559495767,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.95396,267.55674685742986,1.3698882525786757,45.49655356781156,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.956578333333334,439.4653605893636,3.055938537232578,55.618187783187516,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.969936666666667,269.0806046571555,1.224038432445377,46.43264279805884,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.976471666666667,502.72054247234894,1.2058280960656702,72.44865509163402,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.976521666666668,325.7271365491981,1.0524909342639148,45.793471900283336,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.976728333333333,297.0918452839207,1.7638669503852724,35.94300549126721,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.976778333333334,192.37809679742486,1.1661775614134968,27.17325194739191,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.993573333333334,284.7556023149049,1.7394552771933376,39.99800848072943,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
7.993625,346.8052617030546,3.4012833112850784,26.87132954692916,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.00182,309.5563308681692,2.132225220184773,37.321301288403305,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.00187,316.23356583650445,2.3842865751124918,27.632547344395586,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.00453,446.6498702885279,4.29307883484289,46.73585907483725,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.020586666666667,474.4469133335067,4.376759698614478,34.57985625924647,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.031746666666667,897.4149505068541,9.639314592070878,37.29467928188222,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.045166666666667,289.9540773744026,2.625285474024713,29.338456410895105,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.057385,297.9615480504166,2.294579744152725,38.35360058457401,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.059191666666667,395.7780576075765,2.8770438537932934,43.06905285280319,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.068651666666666,322.7288730609452,2.375484865810722,45.68151797857358,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.068703333333334,292.3766124732038,2.8581376926973463,27.441140953312196,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.080451666666667,462.1515674756517,4.53492049658671,43.37106125797762,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.080501666666667,228.0595272471753,1.9814700847491622,25.02251867367945,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.084688333333334,206.80565017102518,1.0063367230817675,32.030839012646965,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.084741666666668,177.95644784434313,1.0755386056378484,35.477910635585,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.090295000000001,339.57451270522967,2.1971501268446447,49.58568591856206,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.090345000000001,238.9106224833618,1.659582696482539,28.028047393934138,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.134403333333333,244.74109440010722,1.8725675269030035,36.37223117508182,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.138433333333333,310.8457948278604,2.300741256028414,41.7553072429969,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.139891666666667,355.4194621589869,1.6250380450859665,59.143629104497215,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.139941666666667,197.60076266319405,1.0362956488505006,35.12181058151249,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.171798333333333,322.67637203703356,2.8310235871933402,30.577209224480303,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.175208333333334,283.1353335458856,1.6535077924840151,40.597371868342776,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.175258333333334,217.7847954217439,1.4004231905564666,27.420400681382144,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.183678333333335,360.81242956649663,1.398446898534894,57.17432751229744,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.196806666666667,282.3520728624916,2.205006147921085,37.07354224498966,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.198408333333335,283.28478698617954,1.3316118312999605,49.961539380937985,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.199093333333334,296.1414488871174,1.1869441241957248,44.328914250127625,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.199143333333334,219.14613881017382,1.2028673373162746,26.75054834276517,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.211083333333333,337.00704723826226,2.6396957775577903,34.48871880544928,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.213021666666668,416.57751108387976,2.7582099243998526,53.06228162987821,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.219746666666667,305.8098978694697,1.685387528128922,48.76807199366398,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.219800000000001,283.1867747024096,2.1498963947407903,32.171882830578866,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.228598333333334,262.08462794393455,1.2199161563068628,42.541935853123,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.22865,260.1033380773221,2.171662002429366,28.195201155616296,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.234825,333.5297902319142,1.7089485188014806,40.32115803568132,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.239338333333334,373.3190167980418,2.3549855638295414,47.70735106328316,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.239388333333334,203.0956229721658,1.3384910161606967,30.922278378859165,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.242608333333333,229.77670955876056,1.128978001140058,39.496291057196125,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.242658333333333,226.5601602265858,1.344938835594803,29.36691936443581,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.243715,224.19503926372954,1.3310675487853587,34.752733273914096,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.260018333333333,247.39482922434297,1.8560950512066483,34.90335368152569,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.26263,513.0847839462367,5.162199163250625,36.49377911868598,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
8.271988333333333,319.8656149307932,2.812510805670172,39.217673245951495,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
