Peak Time (min),Peak Area,Peak Width (ms),Peak Height,Start Time,Particle,Concentration,Stamp,Laser Power,Setup,Notes
3.63308,274.81477422942254,1.6385980694089084,29.79134751707146,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.6336533333333336,267.61036586915156,2.8287834279239177,27.90120124204867,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.6340933333333334,277.31318516489233,1.4131459126248955,45.3489656830806,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.6341550000000002,215.60374073262858,1.0501986087765545,29.578460203517807,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.6417900000000003,414.74719730028625,2.7772802497725935,49.00624908639812,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.6542033333333337,377.90440784246385,3.551742794178426,30.381753777128107,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.655125,415.45002682764647,3.665478740166873,35.82249260346934,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.70809,368.02691011814346,1.8066548894159495,55.47222347201945,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.7081450000000005,192.8017544173552,1.4393650176003576,25.60078925287661,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.710356666666667,364.08690004966013,2.480559672508389,43.09973770265229,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.710415,279.57721005397724,1.6937415216583758,33.74118476098322,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.7133266666666667,264.69863252765134,3.270554905338213,26.177467957110245,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.718201666666667,217.03938408772925,1.0970047930721194,35.967272321833626,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.7203033333333337,255.04229099276395,1.413741002464667,39.760826125561195,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.7232233333333338,275.6720002740601,1.1365277977660297,49.14636282384396,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.746976666666667,421.1421021292533,2.0487507693935187,57.41855330254811,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.747036666666667,205.97201084134463,1.191258542286232,28.75677549863887,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.7723933333333335,292.7814479028372,1.8624510580208153,48.99201690685374,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.7724533333333334,232.6732762024582,1.7367889075540006,28.998365558719243,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.7820900000000006,355.3355887820011,2.7211440930143,38.907704868325105,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.78215,203.14290180527837,1.0456196849234403,31.260973274608098,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.7909433333333333,210.90590985305388,1.4073360082227737,25.76750726632215,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.791005,274.588268302403,2.1766911030281335,33.34650078846475,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.798435,379.75567859782797,2.118606414273381,41.34842276541867,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.7984933333333335,235.57065263750494,1.8089671717956661,30.585487732844186,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.8185900000000004,228.3564670973419,1.5620208658277988,41.19764990827052,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.818646666666667,173.05459885965573,1.026524144364521,30.868896445565554,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.8224850000000004,365.7526330886839,1.4806295309681445,61.943359773980724,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.822541666666667,184.6824825700789,1.0116704325657337,28.21857969091464,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.8316033333333337,459.8066487965315,1.1490508175455034,73.03483579324569,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.831661666666667,304.9036333487024,1.035606677411124,51.11117290625734,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.85344,321.0157820333083,2.019715985143557,47.13233017342721,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.8534983333333335,291.3295206700026,2.248426124965772,29.914300649972983,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.863038333333334,297.1906681466667,1.0405658602714538,50.81753035333934,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.870591666666667,297.39447761802296,1.9666928045917302,42.894525254497125,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.8871466666666667,369.4807619086747,2.030949736898765,47.04406490918326,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.887201666666667,231.58018481794892,1.6261839605402202,30.094569232623396,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.894765,331.9195677538126,1.3458904884755611,48.61445749079016,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.8948216666666666,228.88216894592904,1.2661647615488618,34.05380757374939,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.917425,382.91015205295776,2.2227149828337134,52.331023952918635,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.917485,190.127239757917,1.0283464814070613,30.173774611312904,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.927535,504.83576883842414,7.573008947074413,33.582090498382414,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.9275950000000006,213.6757257560204,1.460139830643311,25.590274401497755,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.94382,371.40968904135235,3.4856675100047143,25.43759781398711,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.9461749999999998,331.62235931300205,1.71738547985442,49.64470316285733,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.9462333333333333,232.30632107326585,1.4160117013845592,32.99839484750975,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.95082,206.7177398062506,1.3765800182707608,25.435871012699266,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.9619283333333333,830.0318712056101,13.387299658637493,25.28026331051788,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.9888416666666666,415.38899761838246,4.028047625115141,40.45142970191594,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
3.9889050000000004,260.31835646651183,1.3109067746903746,32.76324414445618,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.0165733333333336,325.0147288239999,1.2430069625843316,47.76929044941064,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.016635,229.28809834923035,1.2017856664489954,35.16456968431474,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.048408333333334,308.2316815341426,1.4145388857461512,45.80495100272021,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.049108333333334,354.4708570901985,2.041862359037623,38.57418170406642,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.049168333333333,248.0638852526365,1.7595877026207745,27.852548584561294,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.04953,272.0075642733396,1.0995599462650716,35.84173521897647,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.04959,232.60785230252824,1.3315737463068218,39.68596710473252,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.051595000000001,299.03292908976454,1.7260175118688494,36.94121687049743,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.051658333333333,212.94467619777748,1.1863202179782093,26.44757142516202,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.0620650000000005,444.11994190693986,6.1777976643759756,28.065209305555513,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.067925,367.91340098914657,2.543494037585333,37.660182246432896,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.067986666666667,403.6577028408357,3.9690482176374644,26.829585827395505,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.074673333333333,415.0619887964696,1.8922478156164289,63.48764243644258,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.0747333333333335,196.29731118085363,1.3929800746962429,26.587213379358772,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.077171666666667,367.3428067934198,2.0834282523952425,44.27089498996912,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.077231666666667,305.0811399459003,1.605653961794451,36.693515813932066,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.090248333333333,361.19678516074697,3.1127972721122203,37.891966678466645,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.090308333333334,180.14807455239458,1.3161454953253269,28.150030487755426,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.0963666666666665,268.26204843535123,1.1294492864515633,45.0444148652734,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.096428333333334,276.1606589434769,2.5652508144732566,27.688426856560433,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.101813333333333,273.22742636352484,1.4594544192776084,40.495563954361245,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.104433333333334,305.96867052179476,1.034502226486802,58.768991471999186,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.131816666666667,377.0004775030378,3.7620425982866434,31.894420439516136,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.141218333333334,320.43595669623073,1.5004387531429528,48.03600457422561,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.141281666666667,212.22211354523031,1.284009610628709,25.993065965075953,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.141435,262.0299379917208,1.2044916823972016,39.21438396962619,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.1415,419.0446668959577,4.010661798669025,31.017270325585535,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.144325,263.443916940898,1.0802529849577696,46.50020225085917,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.144386666666667,314.5528411977881,3.056376696983352,27.739283424482853,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.1520850000000005,156.42337037885005,1.1116633859463037,28.763658762075416,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.15369,308.52188309375015,1.8591119282413273,41.078737584428175,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.153755,238.36637059600721,1.9383530824445188,26.157180919549095,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.157958333333334,167.924713653243,1.0093334238044918,25.65866044605054,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.15802,206.7283525174117,1.1770791380200536,32.26402746126194,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.161378333333333,260.09310285402165,1.4579273193143307,39.38165390435932,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.161441666666667,259.73511215133766,1.5458098702598364,30.002075244727052,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.1693050000000005,326.85339963116445,2.0814462840557098,45.61345154909272,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.173745,271.3692710707292,1.015311867557466,53.057998879472954,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.173808333333334,213.91067220720453,1.0225982941687106,32.62676559369067,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.1852116666666666,657.4470137690282,5.6465163541026415,38.96489215264596,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.185275,225.01351078954164,1.163260124437511,25.519788914865657,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.19241,282.9570778636472,2.7312217940576375,40.293196590715205,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.20173,358.38888044912346,2.6607364661060275,38.01926387490634,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.2017983333333335,207.77779729183533,1.2165012326091529,28.963031981545676,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.206435,260.85269207789736,2.204237841302529,28.0522848784214,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.232601666666667,272.4787438890212,1.5812170192133634,45.44916825189494,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.232666666666667,272.21726249546845,1.717025992134586,35.504163028398104,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.248626666666667,346.90975929237834,1.8669113876763732,48.066919347287026,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.2486950000000006,202.34191322082023,1.0851746354717762,32.93374224095244,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.252175,299.33363612406805,1.7572813753969967,42.67406405437264,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.25752,579.5182208005793,4.30643960298039,52.33037794662184,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.267930000000001,286.98374204535304,1.6778346485923976,43.642837850340946,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.271051666666667,224.41174301964756,1.2327737876679747,34.524235648052375,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.271115,211.00079129607934,1.1671881476417183,31.84849754507338,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.271658333333334,231.78839241719263,1.0984737577848136,39.16316965521694,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.271721666666667,281.5507708439012,1.7665058276150376,35.079933177107975,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.302723333333334,243.04196154071767,1.5442748898174614,39.07613701337436,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.324655000000001,343.60457610025355,2.320490726828575,42.790448073553556,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.324721666666666,207.668014042055,1.1264298154506833,26.650346231307527,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.32862,265.6322423536482,1.8725648529361933,40.33015354880068,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.328688333333333,223.2180764157559,1.490113930264488,25.56909552089062,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.34124,490.603191666834,6.781383463460952,27.068933188072467,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.36322,368.18099378762264,1.0229781601577996,61.67158695053926,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.3700133333333335,291.30881453876844,1.199160060985014,47.99716658592046,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.370080000000001,178.026007120889,1.099528369307518,26.3042168096786,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.388021666666666,305.74355073968485,1.2997887172270566,50.985839903445815,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.391098333333334,283.73035219124483,1.3294796011876315,44.84742051194899,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.391161666666666,310.2976605902855,2.6470781276002526,31.696994148088148,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.397806666666667,476.5731682078274,2.3823641763068735,51.994770438969596,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.397905,308.41570338893683,1.2016144516412168,48.59938066023337,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.411591666666667,299.05728023104916,1.3263853289652616,45.25308923265895,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.4135583333333335,392.63083224246486,2.084506216784939,48.865959027446095,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.416430000000001,257.88740966953856,1.2206639294046908,45.7437129797683,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.416495,249.70270259994686,1.2733169517014176,31.706924774008712,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.421053333333334,240.41875153943298,1.0473529207054526,41.93752108300701,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.421116666666666,230.22918535724625,1.7949085923843087,28.144996143359275,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.428356666666668,317.8238711933115,1.1677647283300758,54.93582053334809,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.428423333333333,397.976969495033,3.0203465261496603,33.42297342914673,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.429336666666667,343.9199907061078,2.1041774278506638,41.68440413394921,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.429401666666666,183.44926452146916,1.0928084504790605,27.826611254432688,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.4407266666666665,428.7397045574017,1.0116335015743971,81.21497562479752,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.440793333333334,284.1525319712774,1.6075593537185342,37.8020028849909,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.443280000000001,421.2319476854233,2.449136010510847,49.90823074282719,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.443343333333333,206.39051144290227,1.1086617741268128,33.96298148764876,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.44877,195.57470248330645,2.0238100252579896,30.516737093978694,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.460533333333333,434.6636758925011,2.0876770296599716,53.6354983635171,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.468476666666667,258.70177114366913,1.10624724579975,36.946575714838055,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.471068333333333,279.28182379136865,1.3476641412824393,48.25176514648049,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.471133333333333,248.01668714873736,1.110413564927876,39.767004891838766,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.472063333333334,440.9578758336196,5.124069805955514,28.12421333975303,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.475440000000001,273.799870878851,1.6993279014248401,34.630395569089686,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.475505,326.5173650061403,2.16544278007932,36.45119557134569,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.480168333333334,281.8179632393269,1.2277096182573586,43.400640456716346,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.480231666666667,174.29230998545017,1.266954494966194,27.05343053947986,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.509293333333334,397.6127560448597,1.0005348423495888,74.58197810826896,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.50936,240.72133600915896,1.1222266111522914,39.076923810965326,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.524681666666667,399.2288273295512,1.8737045855261385,46.558637863599564,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.524748333333334,272.82758855120085,1.2656870341859758,35.24128746198308,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.525275,263.3422534112728,1.0656707830727101,39.17271864671625,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.525341666666667,249.77627092850835,1.070096760801971,42.81256973694923,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.572163333333334,452.5091311122448,2.583861670829356,51.39139398584204,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.5722466666666675,335.4975709039989,1.6873590762261301,41.261180725493276,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.5832966666666675,392.3913842911062,1.9195335933938622,52.2415333029369,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.5883199999999995,459.90085699758833,2.2544216303620486,47.324028468504586,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.588405,238.84985318242929,1.5459595774766057,33.90394959232262,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.631161666666667,425.4397176266779,1.7794672183226794,51.23437695359993,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.6363183333333335,249.38306862455204,1.7720820392947645,30.87400513226647,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.64649,401.92579058996137,1.7574871325399726,44.78825544331064,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.650691666666666,319.6942450280467,2.1890047614928334,33.032699464670706,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.650768333333334,246.04340061879768,1.512414759490639,26.83971723692533,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.651905,377.23773610034186,1.882174005638808,42.3568475995395,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.651985,260.29984662424425,1.7150236646644772,26.327542400460935,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
4.672196666666666,378.9190740794587,1.9975505698937923,45.50577320523175,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt"
